date,datatype,station,attributes,value
2004-01-30T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.20404040404040405
2004-01-30T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.2484848484848485
2004-01-30T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.22626262626262628
2004-01-30T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.2484848484848485
2004-01-30T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.16969696969696973
2004-01-30T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.2363636363636364
2004-01-30T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.12525252525252523
2004-01-31T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.14343434343434347
2004-01-31T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.1474747474747475
2004-01-31T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.13535353535353534
2004-01-31T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.19191919191919193
2004-01-31T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.17979797979797982
2004-01-31T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.1474747474747475
2004-01-31T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.09090909090909094
2004-01-31T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.20404040404040405
2004-01-31T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.1474747474747475
2004-01-31T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.17979797979797982
2004-01-31T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.11313131313131314
2004-02-01T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.30505050505050507
2004-02-01T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.17979797979797982
2004-02-01T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.21414141414141416
2004-02-01T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.35959595959595964
2004-02-01T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.3272727272727273
2004-02-01T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.29292929292929293
2004-02-01T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.19191919191919193
2004-02-01T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.2363636363636364
2004-02-01T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.19191919191919193
2004-02-01T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.30505050505050507
2004-02-01T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.17979797979797982
2004-02-02T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.3898989898989899
2004-02-02T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.393939393939394
2004-02-02T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.4060606060606061
2004-02-02T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.4060606060606061
2004-02-02T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.4161616161616162
2004-02-02T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.393939393939394
2004-02-02T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.29292929292929293
2004-02-02T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.2363636363636364
2004-02-02T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.3717171717171718
2004-02-02T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.4282828282828283
2004-02-02T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.393939393939394
2004-02-03T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.40202020202020206
2004-02-03T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.4282828282828283
2004-02-03T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.43838383838383843
2004-02-03T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.43838383838383843
2004-02-03T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.4505050505050505
2004-02-03T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.4060606060606061
2004-02-03T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.4282828282828283
2004-02-03T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.4060606060606061
2004-02-03T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.43838383838383843
2004-02-03T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.4505050505050505
2004-02-03T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.4060606060606061
2004-02-04T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.3353535353535354
2004-02-04T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.35959595959595964
2004-02-04T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.3717171717171718
2004-02-04T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.4060606060606061
2004-02-04T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.03434343434343434
2004-02-04T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.3494949494949495
2004-02-04T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.29292929292929293
2004-02-04T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.35959595959595964
2004-02-04T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.3717171717171718
2004-02-04T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.393939393939394
2004-02-04T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.33737373737373744
2004-02-05T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.3676767676767677
2004-02-05T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.4161616161616162
2004-02-05T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.4282828282828283
2004-02-05T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.393939393939394
2004-02-05T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.46060606060606063
2004-02-05T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.3494949494949495
2004-02-05T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.3272727272727273
2004-02-05T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.4161616161616162
2004-02-05T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.46060606060606063
2004-02-05T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.3494949494949495
2004-02-06T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.43434343434343436
2004-02-06T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.5393939393939394
2004-02-06T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.5070707070707071
2004-02-06T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.4828282828282829
2004-02-06T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.5292929292929294
2004-02-06T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.4505050505050505
2004-02-06T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.5070707070707071
2004-02-06T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.38181818181818183
2004-02-06T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.5515151515151515
2004-02-06T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.5393939393939394
2004-02-06T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.4828282828282829
2004-02-07T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.3212121212121212
2004-02-07T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.38181818181818183
2004-02-07T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.35959595959595964
2004-02-07T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.4060606060606061
2004-02-07T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.393939393939394
2004-02-07T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.38181818181818183
2004-02-07T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.38181818181818183
2004-02-07T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.4161616161616162
2004-02-07T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.393939393939394
2004-02-07T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.393939393939394
2004-02-07T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.3494949494949495
2004-02-08T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.31313131313131315
2004-02-08T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.30505050505050507
2004-02-08T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.33737373737373744
2004-02-08T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.35959595959595964
2004-02-08T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.38181818181818183
2004-02-08T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.3272727272727273
2004-02-08T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.2585858585858586
2004-02-08T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.3272727272727273
2004-02-08T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.3151515151515152
2004-02-08T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.35959595959595964
2004-02-08T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.28080808080808084
2004-02-09T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.3858585858585859
2004-02-09T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.3717171717171718
2004-02-09T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.3717171717171718
2004-02-09T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.43838383838383843
2004-02-09T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.4161616161616162
2004-02-09T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.3717171717171718
2004-02-09T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.29292929292929293
2004-02-09T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.33737373737373744
2004-02-09T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.38181818181818183
2004-02-09T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.4060606060606061
2004-02-09T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.3717171717171718
2004-02-10T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4262626262626263
2004-02-10T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.4828282828282829
2004-02-10T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.4727272727272728
2004-02-10T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.46060606060606063
2004-02-10T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.5070707070707071
2004-02-10T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.43838383838383843
2004-02-10T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.4505050505050505
2004-02-10T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.46060606060606063
2004-02-10T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.4828282828282829
2004-02-10T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.5070707070707071
2004-02-10T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.4161616161616162
2004-02-11T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.3898989898989899
2004-02-11T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.4060606060606061
2004-02-11T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.393939393939394
2004-02-11T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.4282828282828283
2004-02-11T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.4161616161616162
2004-02-11T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.393939393939394
2004-02-11T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.393939393939394
2004-02-11T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.4060606060606061
2004-02-11T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.4161616161616162
2004-02-11T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.4161616161616162
2004-02-11T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.33737373737373744
2004-02-12T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.41212121212121217
2004-02-12T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.4505050505050505
2004-02-12T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.4505050505050505
2004-02-12T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.4161616161616162
2004-02-12T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.49494949494949503
2004-02-12T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.4161616161616162
2004-02-12T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.4060606060606061
2004-02-12T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.4161616161616162
2004-02-12T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.4505050505050505
2004-02-12T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.46060606060606063
2004-02-12T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.4282828282828283
2004-02-13T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.42020202020202024
2004-02-13T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.38181818181818183
2004-02-13T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.3717171717171718
2004-02-13T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.4727272727272728
2004-02-13T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.4282828282828283
2004-02-13T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.43838383838383843
2004-02-13T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.393939393939394
2004-02-13T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.4282828282828283
2004-02-13T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.3717171717171718
2004-02-13T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.43838383838383843
2004-02-13T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.3494949494949495
2004-02-14T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.41010101010101013
2004-02-14T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.4060606060606061
2004-02-14T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.4161616161616162
2004-02-14T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.46060606060606063
2004-02-14T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.4505050505050505
2004-02-14T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.4161616161616162
2004-02-14T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.38181818181818183
2004-02-14T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.4727272727272728
2004-02-14T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.4060606060606061
2004-02-14T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.43838383838383843
2004-02-14T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.38181818181818183
2004-02-15T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.36969696969696975
2004-02-15T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.3272727272727273
2004-02-15T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.3494949494949495
2004-02-15T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.4282828282828283
2004-02-15T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.38181818181818183
2004-02-15T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.393939393939394
2004-02-15T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.33737373737373744
2004-02-15T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.3494949494949495
2004-02-15T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.3151515151515152
2004-02-15T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.3717171717171718
2004-02-15T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.2585858585858586
2004-02-16T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.33333333333333337
2004-02-16T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.3151515151515152
2004-02-16T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.3151515151515152
2004-02-16T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.35959595959595964
2004-02-16T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.3494949494949495
2004-02-16T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.33737373737373744
2004-02-16T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.3151515151515152
2004-02-16T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.27070707070707073
2004-02-16T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.30505050505050507
2004-02-16T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.35959595959595964
2004-02-16T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.2484848484848485
2004-02-17T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.3474747474747475
2004-02-17T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.4282828282828283
2004-02-17T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.43838383838383843
2004-02-17T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.3494949494949495
2004-02-17T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.4505050505050505
2004-02-17T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.3717171717171718
2004-02-17T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.4060606060606061
2004-02-17T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.29292929292929293
2004-02-17T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.4282828282828283
2004-02-17T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.4161616161616162
2004-02-17T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.38181818181818183
2004-02-18T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.393939393939394
2004-02-18T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.3717171717171718
2004-02-18T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.38181818181818183
2004-02-18T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.4161616161616162
2004-02-18T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.4282828282828283
2004-02-18T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.4060606060606061
2004-02-18T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.33737373737373744
2004-02-18T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.3494949494949495
2004-02-18T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.38181818181818183
2004-02-18T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.4161616161616162
2004-02-18T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.3717171717171718
2004-02-19T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.503030303030303
2004-02-19T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.5515151515151515
2004-02-19T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.5515151515151515
2004-02-19T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.5292929292929294
2004-02-19T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.5737373737373738
2004-02-19T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.5171717171717172
2004-02-19T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.4828282828282829
2004-02-19T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.5292929292929294
2004-02-19T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.5515151515151515
2004-02-19T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.5292929292929294
2004-02-19T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.5292929292929294
2004-02-20T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.5555555555555556
2004-02-20T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.5838383838383839
2004-02-20T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.5515151515151515
2004-02-20T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.595959595959596
2004-02-20T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.6181818181818182
2004-02-20T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.595959595959596
2004-02-20T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.5292929292929294
2004-02-20T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.5070707070707071
2004-02-20T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.595959595959596
2004-02-20T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.5616161616161617
2004-02-20T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.595959595959596
2004-02-21T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.43434343434343436
2004-02-21T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.5171717171717172
2004-02-21T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.4828282828282829
2004-02-21T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.5070707070707071
2004-02-21T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.5070707070707071
2004-02-21T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.4828282828282829
2004-02-21T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.49494949494949503
2004-02-21T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.5070707070707071
2004-02-21T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.5070707070707071
2004-02-21T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.5292929292929294
2004-02-21T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.4505050505050505
2004-02-22T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.39191919191919194
2004-02-22T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.03434343434343434
2004-02-22T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.43838383838383843
2004-02-22T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.4727272727272728
2004-02-22T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.4828282828282829
2004-02-22T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.4161616161616162
2004-02-22T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.35959595959595964
2004-02-22T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.43838383838383843
2004-02-22T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.4060606060606061
2004-02-22T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.46060606060606063
2004-02-22T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.4060606060606061
2004-02-23T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4464646464646465
2004-02-23T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.43838383838383843
2004-02-23T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.46060606060606063
2004-02-23T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.5070707070707071
2004-02-23T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.4828282828282829
2004-02-23T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.46060606060606063
2004-02-23T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.4282828282828283
2004-02-23T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.393939393939394
2004-02-23T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.4505050505050505
2004-02-23T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.4727272727272728
2004-02-23T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.4282828282828283
2004-02-24T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4323232323232324
2004-02-24T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.4282828282828283
2004-02-24T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.43838383838383843
2004-02-24T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.49494949494949503
2004-02-24T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.4828282828282829
2004-02-24T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.46060606060606063
2004-02-24T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.4161616161616162
2004-02-24T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.4161616161616162
2004-02-24T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.4161616161616162
2004-02-24T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.46060606060606063
2004-02-24T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.38181818181818183
2004-02-25T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.3898989898989899
2004-02-25T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.38181818181818183
2004-02-25T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.4161616161616162
2004-02-25T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.4505050505050505
2004-02-25T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.43838383838383843
2004-02-25T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.4060606060606061
2004-02-25T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.38181818181818183
2004-02-25T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.4161616161616162
2004-02-25T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.38181818181818183
2004-02-25T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.4505050505050505
2004-02-25T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.38181818181818183
2004-02-26T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.3717171717171718
2004-02-26T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.4161616161616162
2004-02-26T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.43838383838383843
2004-02-26T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.3717171717171718
2004-02-26T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.5171717171717172
2004-02-26T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.3717171717171718
2004-02-26T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.3717171717171718
2004-02-26T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.4060606060606061
2004-02-26T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.4060606060606061
2004-02-26T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.46060606060606063
2004-02-26T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.38181818181818183
2004-02-27T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.4505050505050505
2004-02-27T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.4727272727272728
2004-02-27T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.5070707070707071
2004-02-27T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.03434343434343434
2004-02-27T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.5171717171717172
2004-02-27T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.4727272727272728
2004-02-27T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.4282828282828283
2004-02-27T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.4727272727272728
2004-02-27T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.4727272727272728
2004-02-27T00:00:00,TAVG,GHCND:USW00013866,",,W,",0.5171717171717172
2004-02-27T00:00:00,TAVG,GHCND:USW00014894,",,W,",0.46060606060606063
2004-02-28T00:00:00,TAVG,GHCND:USR0000VVIE,",,U,",0.48888888888888893
2004-02-28T00:00:00,TAVG,GHCND:USW00003802,",,W,",0.46060606060606063
2004-02-28T00:00:00,TAVG,GHCND:USW00003804,",,W,",0.49494949494949503
2004-02-28T00:00:00,TAVG,GHCND:USW00003859,",,W,",0.5616161616161617
2004-02-28T00:00:00,TAVG,GHCND:USW00003860,",,W,",0.5292929292929294
2004-02-28T00:00:00,TAVG,GHCND:USW00003872,",,W,",0.4828282828282829
2004-02-28T00:00:00,TAVG,GHCND:USW00013729,",,W,",0.4282828282828283
2004-02-28T00:00:00,TAVG,GHCND:USW00013734,",,W,",0.49494949494949503
2004-02-28T00:00:00,TAVG,GHCND:USW00013736,",,W,",0.4727272727272728
