date,datatype,station,attributes,value
2004-04-17T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.43573264781491006
2004-04-17T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.42930591259640105
2004-04-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5051413881748072
2004-04-18T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5282776349614396
2004-04-18T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4781491002570694
2004-04-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5475578406169667
2004-04-19T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5359897172236504
2004-04-19T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.48586118251928023
2004-04-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4498714652956298
2004-04-20T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.4781491002570694
2004-04-20T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.46401028277634965
2004-04-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.41002570694087404
2004-04-21T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.42930591259640105
2004-04-21T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.43573264781491006
2004-04-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5167095115681234
2004-04-22T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5282776349614396
2004-04-22T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4717223650385604
2004-04-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.43573264781491006
2004-04-23T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.4781491002570694
2004-04-23T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4498714652956298
2004-04-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4138817480719794
2004-04-24T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.43573264781491006
2004-04-24T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.42930591259640105
2004-04-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.38431876606683807
2004-04-25T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.3791773778920309
2004-04-25T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.3791773778920309
2004-04-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45244215938303345
2004-04-26T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.4781491002570694
2004-04-26T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.42930591259640105
2004-04-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.40616966580976865
2004-04-27T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.40745501285347047
2004-04-27T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.39331619537275064
2004-04-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3457583547557841
2004-04-28T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.35732647814910024
2004-04-28T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.34318766066838047
2004-04-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4267352185089974
2004-04-29T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.42930591259640105
2004-04-29T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4215938303341903
2004-04-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.46915167095115684
2004-04-30T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.4717223650385604
2004-04-30T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.46401028277634965
2004-05-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.49485861182519286
2004-05-01T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5
2004-05-01T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.48586118251928023
2004-05-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5167095115681234
2004-05-02T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5218508997429306
2004-05-02T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5
2004-05-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.36632390745501286
2004-05-03T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.4215938303341903
2004-05-03T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.37146529562982006
2004-05-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3586118251928021
2004-05-04T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.37146529562982006
2004-05-04T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.3496143958868895
2004-05-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4215938303341903
2004-05-05T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.4215938303341903
2004-05-05T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4138817480719794
2004-05-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.42287917737789205
2004-05-06T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.4434447300771208
2004-05-06T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4215938303341903
2004-05-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.47043701799485865
2004-05-07T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5077120822622108
2004-05-07T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.493573264781491
2004-05-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.3881748071979435
2004-05-08T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.40745501285347047
2004-05-08T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.39974293059125965
2004-05-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4742930591259641
2004-05-09T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.4717223650385604
2004-05-09T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4498714652956298
2004-05-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.512853470437018
2004-05-10T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5424164524421594
2004-05-10T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5
2004-05-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5616966580976864
2004-05-11T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.557840616966581
2004-05-11T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5359897172236504
2004-05-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.544987146529563
2004-05-12T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5501285347043702
2004-05-12T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5359897172236504
2004-05-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5462724935732648
2004-05-13T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5501285347043702
2004-05-13T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5282776349614396
2004-05-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.551413881748072
2004-05-14T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5501285347043702
2004-05-14T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5359897172236504
2004-05-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5501285347043702
2004-05-15T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5501285347043702
2004-05-15T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5359897172236504
2004-05-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.506426735218509
2004-05-16T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5218508997429306
2004-05-16T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5141388174807198
2004-05-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5
2004-05-17T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5218508997429306
2004-05-17T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5218508997429306
2004-05-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5424164524421594
2004-05-18T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5424164524421594
2004-05-18T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5282776349614396
2004-05-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4961439588688946
2004-05-19T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5077120822622108
2004-05-19T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.493573264781491
2004-05-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.44087403598971725
2004-05-20T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.46401028277634965
2004-05-20T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4781491002570694
2004-05-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.487146529562982
2004-05-21T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5218508997429306
2004-05-21T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5077120822622108
2004-05-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5475578406169667
2004-05-22T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.557840616966581
2004-05-22T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5359897172236504
2004-05-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5912596401028278
2004-05-23T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5784061696658098
2004-05-23T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.56426735218509
2004-05-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5861182519280206
2004-05-24T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5861182519280206
2004-05-24T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5719794344473008
2004-05-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.532133676092545
2004-05-25T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5501285347043702
2004-05-25T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5359897172236504
2004-05-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4832904884318766
2004-05-26T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5282776349614396
2004-05-26T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.493573264781491
2004-05-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.48200514138817485
2004-05-27T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5218508997429306
2004-05-27T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5
2004-05-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5154241645244216
2004-05-28T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5359897172236504
2004-05-28T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5218508997429306
2004-05-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45629820051413883
2004-05-29T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.4498714652956298
2004-05-29T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4434447300771208
2004-05-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4678663239074551
2004-05-30T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.4498714652956298
2004-05-30T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4498714652956298
2004-05-31T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4678663239074551
2004-05-31T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5
2004-05-31T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4498714652956298
2004-06-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4742930591259641
2004-06-01T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5077120822622108
2004-06-01T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4781491002570694
2004-06-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5
2004-06-02T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5141388174807198
2004-06-02T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.493573264781491
2004-06-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4897172236503856
2004-06-03T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5282776349614396
2004-06-03T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.493573264781491
2004-06-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45758354755784064
2004-06-04T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.4717223650385604
2004-06-04T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.46401028277634965
2004-06-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45629820051413883
2004-06-05T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.46401028277634965
2004-06-05T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.43573264781491006
2004-06-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.44858611825192807
2004-06-06T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.45758354755784064
2004-06-06T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4434447300771208
2004-06-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4781491002570694
2004-06-07T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5077120822622108
2004-06-07T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4781491002570694
2004-06-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5141388174807198
2004-06-08T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5077120822622108
2004-06-08T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5218508997429306
2004-06-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5758354755784062
2004-06-09T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.56426735218509
2004-06-09T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.56426735218509
2004-06-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.551413881748072
2004-06-10T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5719794344473008
2004-06-10T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5424164524421594
2004-06-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.43573264781491006
2004-06-11T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.45758354755784064
2004-06-11T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.43573264781491006
2004-06-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.45886889460154245
2004-06-12T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.46401028277634965
2004-06-12T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.45758354755784064
2004-06-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.4678663239074551
2004-06-13T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.4434447300771208
2004-06-13T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4498714652956298
2004-06-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5424164524421594
2004-06-14T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5424164524421594
2004-06-14T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5359897172236504
2004-06-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5668380462724936
2004-06-15T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5719794344473008
2004-06-15T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.557840616966581
2004-06-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5501285347043702
2004-06-16T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.56426735218509
2004-06-16T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5501285347043702
2004-06-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.56426735218509
2004-06-17T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5861182519280206
2004-06-17T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5719794344473008
2004-06-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5745501285347043
2004-06-18T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5861182519280206
2004-06-18T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5719794344473008
2004-06-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5526992287917738
2004-06-19T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.557840616966581
2004-06-19T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5218508997429306
2004-06-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.46401028277634965
2004-06-20T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.4717223650385604
2004-06-20T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.45758354755784064
2004-06-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.493573264781491
2004-06-21T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.48586118251928023
2004-06-21T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4717223650385604
2004-06-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5462724935732648
2004-06-22T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.557840616966581
2004-06-22T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5282776349614396
2004-06-23T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.512853470437018
2004-06-23T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5359897172236504
2004-06-23T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5218508997429306
2004-06-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5244215938303343
2004-06-24T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5501285347043702
2004-06-24T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5141388174807198
2004-06-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5411311053984577
2004-06-25T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.557840616966581
2004-06-25T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5282776349614396
2004-06-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5179948586118253
2004-06-26T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5141388174807198
2004-06-26T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5077120822622108
2004-06-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5089974293059126
2004-06-27T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5
2004-06-27T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.4781491002570694
2004-06-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5089974293059126
2004-06-28T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5077120822622108
2004-06-28T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.493573264781491
2004-06-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.493573264781491
2004-06-29T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5141388174807198
2004-06-29T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.493573264781491
2004-06-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5244215938303343
2004-06-30T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5141388174807198
2004-06-30T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5
2004-07-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5347043701799487
2004-07-01T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5501285347043702
2004-07-01T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5282776349614396
2004-07-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5488431876606684
2004-07-02T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.56426735218509
2004-07-02T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.56426735218509
2004-07-03T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5154241645244216
2004-07-03T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5501285347043702
2004-07-03T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5424164524421594
2004-07-04T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5334190231362468
2004-07-04T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5359897172236504
2004-07-04T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5359897172236504
2004-07-05T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5925449871465296
2004-07-05T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.6066838046272494
2004-07-05T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5784061696658098
2004-07-06T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.551413881748072
2004-07-06T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5719794344473008
2004-07-06T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5424164524421594
2004-07-07T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5488431876606684
2004-07-07T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5719794344473008
2004-07-07T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5424164524421594
2004-07-08T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5655526992287918
2004-07-08T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5719794344473008
2004-07-08T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5501285347043702
2004-07-09T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5501285347043702
2004-07-09T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5501285347043702
2004-07-09T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5218508997429306
2004-07-10T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5244215938303343
2004-07-10T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5501285347043702
2004-07-10T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5077120822622108
2004-07-11T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5488431876606684
2004-07-11T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.557840616966581
2004-07-11T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5359897172236504
2004-07-12T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5424164524421594
2004-07-12T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.557840616966581
2004-07-12T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5141388174807198
2004-07-13T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5205655526992288
2004-07-13T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5359897172236504
2004-07-13T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5218508997429306
2004-07-14T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5295629820051414
2004-07-14T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.56426735218509
2004-07-14T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5141388174807198
2004-07-15T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5372750642673522
2004-07-15T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5424164524421594
2004-07-15T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5141388174807198
2004-07-16T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.544987146529563
2004-07-16T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5359897172236504
2004-07-16T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5141388174807198
2004-07-17T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.551413881748072
2004-07-17T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5501285347043702
2004-07-17T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5282776349614396
2004-07-18T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5154241645244216
2004-07-18T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5282776349614396
2004-07-18T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5
2004-07-19T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5154241645244216
2004-07-19T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5424164524421594
2004-07-19T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5218508997429306
2004-07-20T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.538560411311054
2004-07-20T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.557840616966581
2004-07-20T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5359897172236504
2004-07-21T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5424164524421594
2004-07-21T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.557840616966581
2004-07-21T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5501285347043702
2004-07-22T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5758354755784062
2004-07-22T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.557840616966581
2004-07-22T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.557840616966581
2004-07-23T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.56426735218509
2004-07-23T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.557840616966581
2004-07-24T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5089974293059126
2004-07-24T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5141388174807198
2004-07-24T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5359897172236504
2004-07-25T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.506426735218509
2004-07-25T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5141388174807198
2004-07-25T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5
2004-07-26T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5115681233933163
2004-07-26T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5218508997429306
2004-07-26T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5141388174807198
2004-07-27T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5565552699228792
2004-07-27T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5784061696658098
2004-07-27T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5359897172236504
2004-07-28T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5205655526992288
2004-07-28T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5424164524421594
2004-07-28T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5424164524421594
2004-07-29T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5372750642673522
2004-07-29T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.557840616966581
2004-07-29T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5359897172236504
2004-07-30T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5604113110539846
2004-07-30T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5861182519280206
2004-07-30T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5719794344473008
2004-07-31T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5732647814910026
2004-07-31T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5861182519280206
2004-07-31T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5784061696658098
2004-08-01T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.532133676092545
2004-08-01T00:00:00,TAVG,GHCND:USW00013764,",,W,",0.5501285347043702
2004-08-01T00:00:00,TAVG,GHCND:USW00013781,",,W,",0.5359897172236504
2004-08-02T00:00:00,TAVG,GHCND:USR0000DPRI,",,U,",0.5398457583547558
