date,datatype,station,attributes,value
2004-01-31T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.10077519379844962
2004-01-31T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.08613264427217916
2004-01-31T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.09560723514211886
2004-01-31T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.07665805340223945
2004-01-31T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.10077519379844962
2004-01-31T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.062015503875969005
2004-01-31T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.08613264427217916
2004-01-31T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.08613264427217916
2004-01-31T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.10077519379844962
2004-02-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.11714039621016366
2004-02-01T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.10077519379844962
2004-02-01T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.12919896640826875
2004-02-01T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.11972437553832904
2004-02-01T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.11024978466838933
2004-02-01T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.11024978466838933
2004-02-01T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.10508182601205858
2004-02-01T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.10508182601205858
2004-02-01T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.11024978466838933
2004-02-01T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.11024978466838933
2004-02-01T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.11024978466838933
2004-02-02T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1335055986218777
2004-02-02T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.10077519379844962
2004-02-02T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.12919896640826875
2004-02-02T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.11972437553832904
2004-02-02T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.12919896640826875
2004-02-02T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.09560723514211886
2004-02-02T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.08613264427217916
2004-02-02T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.12489233419465978
2004-02-02T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.11024978466838933
2004-02-02T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.13867355727820846
2004-02-03T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1851851851851852
2004-02-03T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.16279069767441862
2004-02-03T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.1533161068044789
2004-02-03T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.1533161068044789
2004-02-03T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.12489233419465978
2004-02-03T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.11024978466838933
2004-02-03T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.10077519379844962
2004-02-03T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.16795865633074936
2004-02-03T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.1438415159345392
2004-02-03T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.13867355727820846
2004-02-04T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.6261843238587425
2004-02-04T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.16279069767441862
2004-02-04T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.17743324720068906
2004-02-04T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.16795865633074936
2004-02-04T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.15848406546080965
2004-02-04T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.1438415159345392
2004-02-04T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.1533161068044789
2004-02-04T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.16795865633074936
2004-02-04T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.16795865633074936
2004-02-04T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.17743324720068906
2004-02-05T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.5090439276485789
2004-02-05T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.12919896640826875
2004-02-05T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.1438415159345392
2004-02-05T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.13867355727820846
2004-02-05T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.1343669250645995
2004-02-05T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.11972437553832904
2004-02-05T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.11972437553832904
2004-02-05T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.13867355727820846
2004-02-05T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.1438415159345392
2004-02-05T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.13867355727820846
2004-02-06T00:00:00,TAVG,GHCND:USR0000JEBF,",X,U,",0.6520241171403962
2004-02-06T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.19121447028423774
2004-02-06T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.16279069767441862
2004-02-06T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.16279069767441862
2004-02-06T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.14814814814814817
2004-02-06T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.15848406546080965
2004-02-06T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.1438415159345392
2004-02-06T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.19638242894056848
2004-02-06T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.16795865633074936
2004-02-06T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.1533161068044789
2004-02-07T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.5917312661498708
2004-02-07T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.18173987941429803
2004-02-07T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.16795865633074936
2004-02-07T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.16795865633074936
2004-02-07T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.15848406546080965
2004-02-07T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.1533161068044789
2004-02-07T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.1533161068044789
2004-02-07T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.18690783807062877
2004-02-07T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.17226528854435832
2004-02-07T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.16795865633074936
2004-02-08T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3040482342807924
2004-02-08T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.11972437553832904
2004-02-08T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.12489233419465978
2004-02-08T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.12489233419465978
2004-02-08T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.11024978466838933
2004-02-08T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.11024978466838933
2004-02-08T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.10077519379844962
2004-02-08T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.12919896640826875
2004-02-08T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.12489233419465978
2004-02-08T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.11972437553832904
2004-02-09T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3686477174849268
2004-02-09T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.14814814814814817
2004-02-09T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.16279069767441862
2004-02-09T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.14814814814814817
2004-02-09T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.1533161068044789
2004-02-09T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.12919896640826875
2004-02-09T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.18690783807062877
2004-02-09T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.11541774332472007
2004-02-09T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.15848406546080965
2004-02-09T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.1533161068044789
2004-02-09T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.1533161068044789
2004-02-10T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.43583118001722654
2004-02-10T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.18173987941429803
2004-02-10T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.2058570198105082
2004-02-10T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.18690783807062877
2004-02-10T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.18173987941429803
2004-02-10T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.17226528854435832
2004-02-10T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.18173987941429803
2004-02-10T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.17226528854435832
2004-02-10T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.20155038759689925
2004-02-10T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.18173987941429803
2004-02-10T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.19121447028423774
2004-02-11T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.4616709732988803
2004-02-11T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.1533161068044789
2004-02-11T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.17226528854435832
2004-02-11T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.15848406546080965
2004-02-11T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.1533161068044789
2004-02-11T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.13867355727820846
2004-02-11T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.1533161068044789
2004-02-11T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.12919896640826875
2004-02-11T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.15848406546080965
2004-02-11T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.1533161068044789
2004-02-11T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.16279069767441862
2004-02-12T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.36347975882859607
2004-02-12T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.1533161068044789
2004-02-12T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.16279069767441862
2004-02-12T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.1533161068044789
2004-02-12T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.13867355727820846
2004-02-12T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.1343669250645995
2004-02-12T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.14814814814814817
2004-02-12T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.12489233419465978
2004-02-12T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.1533161068044789
2004-02-12T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.1533161068044789
2004-02-12T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.15848406546080965
2004-02-13T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.44099913867355733
2004-02-13T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.15848406546080965
2004-02-13T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.18173987941429803
2004-02-13T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.16795865633074936
2004-02-13T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.1533161068044789
2004-02-13T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.15848406546080965
2004-02-13T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.15848406546080965
2004-02-13T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.16795865633074936
2004-02-13T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.17743324720068906
2004-02-13T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.16795865633074936
2004-02-13T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.17743324720068906
2004-02-14T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.2592592592592593
2004-02-14T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.16279069767441862
2004-02-14T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.18173987941429803
2004-02-14T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.17226528854435832
2004-02-14T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.15848406546080965
2004-02-14T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.1438415159345392
2004-02-14T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.15848406546080965
2004-02-14T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.1438415159345392
2004-02-14T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.17743324720068906
2004-02-14T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.17743324720068906
2004-02-14T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.17226528854435832
2004-02-15T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1343669250645995
2004-02-15T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.12919896640826875
2004-02-15T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.11972437553832904
2004-02-15T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.11024978466838933
2004-02-15T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.10077519379844962
2004-02-15T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.09560723514211886
2004-02-15T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.11024978466838933
2004-02-15T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.09130060292850992
2004-02-15T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.13867355727820846
2004-02-15T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.12489233419465978
2004-02-15T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.11972437553832904
2004-02-16T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.10938845822566753
2004-02-16T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.11972437553832904
2004-02-16T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.11541774332472007
2004-02-16T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.10077519379844962
2004-02-16T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.09560723514211886
2004-02-16T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.08613264427217916
2004-02-16T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.10508182601205858
2004-02-16T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.07235142118863049
2004-02-16T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.11541774332472007
2004-02-16T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.0
2004-02-16T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.10508182601205858
2004-02-17T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.1541774332472007
2004-02-17T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.12489233419465978
2004-02-17T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.1343669250645995
2004-02-17T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.12919896640826875
2004-02-17T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.11541774332472007
2004-02-17T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.11024978466838933
2004-02-17T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.12489233419465978
2004-02-17T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.09560723514211886
2004-02-17T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.12489233419465978
2004-02-17T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.0
2004-02-17T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.12489233419465978
2004-02-18T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.5038759689922481
2004-02-18T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.16279069767441862
2004-02-18T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.17743324720068906
2004-02-18T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.16795865633074936
2004-02-18T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.16279069767441862
2004-02-18T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.14814814814814817
2004-02-18T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.17226528854435832
2004-02-18T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.13867355727820846
2004-02-18T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.16279069767441862
2004-02-18T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.17226528854435832
2004-02-18T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.17226528854435832
2004-02-19T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.34022394487510765
2004-02-19T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.18690783807062877
2004-02-19T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.18690783807062877
2004-02-19T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.18690783807062877
2004-02-19T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.16279069767441862
2004-02-19T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.15848406546080965
2004-02-19T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.17226528854435832
2004-02-19T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.1533161068044789
2004-02-19T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.18173987941429803
2004-02-19T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.18690783807062877
2004-02-19T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.17226528854435832
2004-02-20T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.4280792420327304
2004-02-20T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.17226528854435832
2004-02-20T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.16795865633074936
2004-02-20T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.17743324720068906
2004-02-20T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.1533161068044789
2004-02-20T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.15848406546080965
2004-02-20T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.16795865633074936
2004-02-20T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.1533161068044789
2004-02-20T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.16795865633074936
2004-02-20T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.17743324720068906
2004-02-20T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.16279069767441862
2004-02-21T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.5719207579672696
2004-02-21T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.2248062015503876
2004-02-21T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.21102497846683896
2004-02-21T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.2058570198105082
2004-02-21T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.2058570198105082
2004-02-21T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.19121447028423774
2004-02-21T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.2058570198105082
2004-02-21T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.19121447028423774
2004-02-21T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.22997416020671835
2004-02-21T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.21102497846683896
2004-02-21T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.2058570198105082
2004-02-22T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.4745908699397071
2004-02-22T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.17743324720068906
2004-02-22T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.19121447028423774
2004-02-22T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.18690783807062877
2004-02-22T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.17226528854435832
2004-02-22T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.16795865633074936
2004-02-22T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.18690783807062877
2004-02-22T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.16279069767441862
2004-02-22T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.17743324720068906
2004-02-22T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.18690783807062877
2004-02-22T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.17743324720068906
2004-02-23T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.4332472006890612
2004-02-23T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.16795865633074936
2004-02-23T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.18690783807062877
2004-02-23T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.19638242894056848
2004-02-23T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.16279069767441862
2004-02-23T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.16279069767441862
2004-02-23T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.16795865633074936
2004-02-23T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.15848406546080965
2004-02-23T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.17226528854435832
2004-02-23T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.18690783807062877
2004-02-23T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.17743324720068906
2004-02-24T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.392764857881137
2004-02-24T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.17743324720068906
2004-02-24T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.16795865633074936
2004-02-24T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.1533161068044789
2004-02-24T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.1438415159345392
2004-02-24T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.12919896640826875
2004-02-24T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.1438415159345392
2004-02-24T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.12919896640826875
2004-02-24T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.18173987941429803
2004-02-24T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.16795865633074936
2004-02-24T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.1533161068044789
2004-02-25T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3832902670111973
2004-02-25T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.15848406546080965
2004-02-25T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.15848406546080965
2004-02-25T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.1533161068044789
2004-02-25T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.14814814814814817
2004-02-25T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.12489233419465978
2004-02-25T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.15848406546080965
2004-02-25T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.13867355727820846
2004-02-25T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.15848406546080965
2004-02-25T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.1533161068044789
2004-02-25T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.1533161068044789
2004-02-26T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.3195521102497847
2004-02-26T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.1438415159345392
2004-02-26T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.17226528854435832
2004-02-26T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.15848406546080965
2004-02-26T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.14814814814814817
2004-02-26T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.16279069767441862
2004-02-26T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.15848406546080965
2004-02-26T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.13867355727820846
2004-02-26T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.1438415159345392
2004-02-26T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.15848406546080965
2004-02-26T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.15848406546080965
2004-02-27T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.25322997416020676
2004-02-27T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.16795865633074936
2004-02-27T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.18173987941429803
2004-02-27T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.18173987941429803
2004-02-27T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.17743324720068906
2004-02-27T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.16279069767441862
2004-02-27T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.17743324720068906
2004-02-27T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.14814814814814817
2004-02-27T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.17226528854435832
2004-02-27T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.18173987941429803
2004-02-27T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.17226528854435832
2004-02-28T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.18173987941429803
2004-02-28T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.18690783807062877
2004-02-28T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.21102497846683896
2004-02-28T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.2058570198105082
2004-02-28T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.18173987941429803
2004-02-28T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.19638242894056848
2004-02-28T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.18690783807062877
2004-02-28T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.17226528854435832
2004-02-28T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.19121447028423774
2004-02-28T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.2058570198105082
2004-02-28T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.20155038759689925
2004-02-29T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.20413436692506462
2004-02-29T00:00:00,TAVG,GHCND:USW00013735,",,W,",0.20155038759689925
2004-02-29T00:00:00,TAVG,GHCND:USW00014734,",,W,",0.2248062015503876
2004-02-29T00:00:00,TAVG,GHCND:USW00014792,",,W,",0.2153316106804479
2004-02-29T00:00:00,TAVG,GHCND:USW00054743,",,W,",0.19638242894056848
2004-02-29T00:00:00,TAVG,GHCND:USW00054779,",,W,",0.19638242894056848
2004-02-29T00:00:00,TAVG,GHCND:USW00054785,",,W,",0.20155038759689925
2004-02-29T00:00:00,TAVG,GHCND:USW00054793,",,W,",0.19121447028423774
2004-02-29T00:00:00,TAVG,GHCND:USW00093730,",,W,",0.22049956933677867
2004-02-29T00:00:00,TAVG,GHCND:USW00093780,",,W,",0.22049956933677867
2004-02-29T00:00:00,TAVG,GHCND:USW00094741,",,W,",0.2058570198105082
2004-03-01T00:00:00,TAVG,GHCND:USR0000JEBF,",,U,",0.16365202411714042
