date,datatype,station,attributes,value
2004-01-22T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.20265379975874542
2004-01-22T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.23642943305186967
2004-01-22T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.20265379975874542
2004-01-22T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.20265379975874542
2004-01-23T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.1556091676718938
2004-01-23T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.1857659831121833
2004-01-23T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.20506634499396859
2004-01-23T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.21592279855247282
2004-01-23T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.20868516284680333
2004-01-23T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.14837153196622432
2004-01-23T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.13510253317249696
2004-01-23T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.12907117008443905
2004-01-23T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.19541616405307594
2004-01-23T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.12907117008443905
2004-01-23T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.20265379975874542
2004-01-23T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.18938480096501803
2004-01-23T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.24246079613992758
2004-01-23T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.20265379975874542
2004-01-23T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.17611580217129066
2004-01-24T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.18817852834740648
2004-01-24T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.2569360675512665
2004-01-24T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.2593486127864897
2004-01-24T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.25572979493365494
2004-01-24T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.25572979493365494
2004-01-24T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.1556091676718938
2004-01-24T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.12183353437876954
2004-01-24T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.10253317249698427
2004-01-24T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.2291917973462002
2004-01-24T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.14234016887816642
2004-01-24T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.23642943305186967
2004-01-24T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.23642943305186967
2004-01-24T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.2895054282267792
2004-01-24T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.24246079613992758
2004-01-24T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.20265379975874542
2004-01-25T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.15802171290711697
2004-01-25T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.18214716525934857
2004-01-25T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.18938480096501803
2004-01-25T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.19541616405307594
2004-01-25T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.18938480096501803
2004-01-25T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.14837153196622432
2004-01-25T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.12907117008443905
2004-01-25T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.11580217129071166
2004-01-25T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.18214716525934857
2004-01-25T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.14234016887816642
2004-01-25T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.18214716525934857
2004-01-25T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.18214716525934857
2004-01-25T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.25572979493365494
2004-01-25T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.18938480096501803
2004-01-25T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.1556091676718938
2004-01-26T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.19059107358262964
2004-01-26T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.2702050663449939
2004-01-26T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.2533172496984318
2004-01-26T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.23642943305186967
2004-01-26T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.24246079613992758
2004-01-26T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.18938480096501803
2004-01-26T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.19541616405307594
2004-01-26T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.18938480096501803
2004-01-26T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.20868516284680333
2004-01-26T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.18938480096501803
2004-01-26T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.2291917973462002
2004-01-26T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.24246079613992758
2004-01-26T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.2762364294330518
2004-01-26T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.23642943305186967
2004-01-26T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.21592279855247282
2004-01-27T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.1978287092882991
2004-01-27T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.2291917973462002
2004-01-27T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.20868516284680333
2004-01-27T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.19541616405307594
2004-01-27T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.20868516284680333
2004-01-27T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.16887816646562118
2004-01-27T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.18938480096501803
2004-01-27T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.18938480096501803
2004-01-27T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.16887816646562118
2004-01-27T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.20265379975874542
2004-01-27T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.18938480096501803
2004-01-27T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.21592279855247282
2004-01-27T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.2231604342581423
2004-01-27T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.19541616405307594
2004-01-27T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.19541616405307594
2004-01-28T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.12907117008443905
2004-01-28T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.17611580217129066
2004-01-28T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.180940892641737
2004-01-28T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.13510253317249696
2004-01-28T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.1556091676718938
2004-01-28T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.11580217129071166
2004-01-28T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.12907117008443905
2004-01-28T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.13510253317249696
2004-01-28T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.14234016887816642
2004-01-28T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.13510253317249696
2004-01-28T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.13510253317249696
2004-01-28T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.14837153196622432
2004-01-28T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.19541616405307594
2004-01-28T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.13510253317249696
2004-01-28T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.13510253317249696
2004-01-29T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.10494571773220746
2004-01-29T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.20747889022919175
2004-01-29T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.18938480096501803
2004-01-29T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.12907117008443905
2004-01-29T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.14837153196622432
2004-01-29T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.0952955367913148
2004-01-29T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.11580217129071166
2004-01-29T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.10253317249698427
2004-01-29T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.10856453558504217
2004-01-29T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.11580217129071166
2004-01-29T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.12907117008443905
2004-01-29T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.1556091676718938
2004-01-29T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.20868516284680333
2004-01-29T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.13510253317249696
2004-01-29T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.12907117008443905
2004-01-30T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.07237635705669479
2004-01-30T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.0892641737032569
2004-01-30T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.08805790108564532
2004-01-30T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.04221954161640529
2004-01-30T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.05548854041013265
2004-01-30T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.04825090470446319
2004-01-30T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.06875753920386005
2004-01-30T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.06875753920386005
2004-01-30T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.05548854041013265
2004-01-30T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.07478890229191795
2004-01-30T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.06151990349819053
2004-01-30T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.12183353437876954
2004-01-30T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.10253317249698427
2004-01-30T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.05548854041013265
2004-01-30T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.06875753920386005
2004-01-31T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.08685162846803374
2004-01-31T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.07961399276236425
2004-01-31T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.11218335343787691
2004-01-31T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.04825090470446319
2004-01-31T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.04825090470446319
2004-01-31T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.05548854041013265
2004-01-31T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.07478890229191795
2004-01-31T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.06875753920386005
2004-01-31T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.06875753920386005
2004-01-31T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.08805790108564532
2004-01-31T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.07478890229191795
2004-01-31T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.06151990349819053
2004-01-31T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.12183353437876954
2004-01-31T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.07478890229191795
2004-01-31T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.07478890229191795
2004-02-01T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.18817852834740648
2004-02-01T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.21351025331724965
2004-02-01T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.2340168878166465
2004-02-01T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.20868516284680333
2004-02-01T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.20868516284680333
2004-02-01T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.17611580217129066
2004-02-01T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.11580217129071166
2004-02-01T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.13510253317249696
2004-02-01T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.20265379975874542
2004-02-01T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.1628468033775633
2004-02-01T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.19541616405307594
2004-02-01T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.06151990349819053
2004-02-01T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.24246079613992758
2004-02-01T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.20265379975874542
2004-02-01T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.17611580217129066
2004-02-02T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.2472858866103739
2004-02-02T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.26899879372738233
2004-02-02T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.27985524728588657
2004-02-02T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.2834740651387213
2004-02-02T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.26899879372738233
2004-02-02T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.24246079613992758
2004-02-02T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.2291917973462002
2004-02-02T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.2291917973462002
2004-02-02T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.24246079613992758
2004-02-02T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.26296743063932443
2004-02-02T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.26296743063932443
2004-02-02T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.31604342581423395
2004-02-02T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.26296743063932443
2004-02-02T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.24969843184559706
2004-02-03T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.23763570566948125
2004-02-03T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.26779252110977075
2004-02-03T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.2472858866103739
2004-02-03T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.23642943305186967
2004-02-03T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.25572979493365494
2004-02-03T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.19541616405307594
2004-02-03T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.2231604342581423
2004-02-03T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.21592279855247282
2004-02-03T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.2291917973462002
2004-02-03T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.21592279855247282
2004-02-03T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.24246079613992758
2004-02-03T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.25572979493365494
2004-02-03T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.26899879372738233
2004-02-03T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.24246079613992758
2004-02-03T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.24246079613992758
2004-02-04T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.17249698431845595
2004-02-04T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.241254523522316
2004-02-04T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.23160434258142334
2004-02-04T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.20868516284680333
2004-02-04T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.20868516284680333
2004-02-04T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.14837153196622432
2004-02-04T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.1556091676718938
2004-02-04T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.14837153196622432
2004-02-04T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.16887816646562118
2004-02-04T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.1628468033775633
2004-02-04T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.19541616405307594
2004-02-04T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.20265379975874542
2004-02-04T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.24246079613992758
2004-02-04T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.19541616405307594
2004-02-04T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.18938480096501803
2004-02-05T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.2291917973462002
2004-02-05T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.2726176115802171
2004-02-05T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.2726176115802171
2004-02-05T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.26899879372738233
2004-02-05T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.26899879372738233
2004-02-05T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.21592279855247282
2004-02-05T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.2291917973462002
2004-02-05T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.20265379975874542
2004-02-05T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.25572979493365494
2004-02-05T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.21592279855247282
2004-02-05T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.26296743063932443
2004-02-05T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.26899879372738233
2004-02-05T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.2967430639324487
2004-02-05T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.26899879372738233
2004-02-05T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.24969843184559706
2004-02-06T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.25572979493365494
2004-02-06T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.2895054282267792
2004-02-06T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.2726176115802171
2004-02-06T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.26296743063932443
2004-02-06T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.26899879372738233
2004-02-06T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.25572979493365494
2004-02-06T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.26296743063932443
2004-02-06T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.26296743063932443
2004-02-06T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.26899879372738233
2004-02-06T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.26296743063932443
2004-02-06T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.26296743063932443
2004-02-06T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.26899879372738233
2004-02-06T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.2834740651387213
2004-02-06T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.26296743063932443
2004-02-06T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.2762364294330518
2004-02-07T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.2472858866103739
2004-02-07T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.23281061519903493
2004-02-07T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.2231604342581423
2004-02-07T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.21592279855247282
2004-02-07T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.21592279855247282
2004-02-07T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.24969843184559706
2004-02-07T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.23642943305186967
2004-02-07T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.2231604342581423
2004-02-07T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.23642943305186967
2004-02-07T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.21592279855247282
2004-02-07T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.2231604342581423
2004-02-07T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.2231604342581423
2004-02-07T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.2231604342581423
2004-02-07T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.2231604342581423
2004-02-07T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.23642943305186967
2004-02-08T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.21230398069963807
2004-02-08T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.22074788902291914
2004-02-08T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.2231604342581423
2004-02-08T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.18938480096501803
2004-02-08T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.21592279855247282
2004-02-08T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.18938480096501803
2004-02-08T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.1628468033775633
2004-02-08T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.14234016887816642
2004-02-08T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.19541616405307594
2004-02-08T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.16887816646562118
2004-02-08T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.2231604342581423
2004-02-08T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.21592279855247282
2004-02-08T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.23642943305186967
2004-02-08T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.2231604342581423
2004-02-08T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.18214716525934857
2004-02-09T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.2593486127864897
2004-02-09T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.28829915560916763
2004-02-09T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.2955367913148371
2004-02-09T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.2955367913148371
2004-02-09T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.2762364294330518
2004-02-09T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.2762364294330518
2004-02-09T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.24246079613992758
2004-02-09T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.24969843184559706
2004-02-09T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.24969843184559706
2004-02-09T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.26296743063932443
2004-02-09T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.24969843184559706
2004-02-09T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.26899879372738233
2004-02-09T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.2762364294330518
2004-02-09T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.2895054282267792
2004-02-09T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.26899879372738233
2004-02-09T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.26899879372738233
2004-02-10T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.2231604342581423
2004-02-10T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.28106151990349815
2004-02-10T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.28106151990349815
2004-02-10T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.2895054282267792
2004-02-10T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.24969843184559706
2004-02-10T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.24969843184559706
2004-02-10T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.18938480096501803
2004-02-10T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.21592279855247282
2004-02-10T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.21592279855247282
2004-02-10T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.21592279855247282
2004-02-10T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.20868516284680333
2004-02-10T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.24969843184559706
2004-02-10T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.26296743063932443
2004-02-10T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.3027744270205066
2004-02-10T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.25572979493365494
2004-02-10T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.23642943305186967
2004-02-11T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.22436670687575389
2004-02-11T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.26779252110977075
2004-02-11T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.2774427020506634
2004-02-11T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.2907117008443908
2004-02-11T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.25572979493365494
2004-02-11T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.23642943305186967
2004-02-11T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.18938480096501803
2004-02-11T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.20868516284680333
2004-02-11T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.20265379975874542
2004-02-11T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.23642943305186967
2004-02-11T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.21592279855247282
2004-02-11T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.24969843184559706
2004-02-11T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.24969843184559706
2004-02-11T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.2967430639324487
2004-02-11T00:00:00,TAVG,GHCND:USW00093819,",,W,",0.26296743063932443
2004-02-11T00:00:00,TAVG,GHCND:USW00094895,",,W,",0.23642943305186967
2004-02-12T00:00:00,TAVG,GHCND:USR0000IBAI,",,U,",0.2231604342581423
2004-02-12T00:00:00,TAVG,GHCND:USR0000IBIO,",,U,",0.278648974668275
2004-02-12T00:00:00,TAVG,GHCND:USR0000IHAR,",,U,",0.2726176115802171
2004-02-12T00:00:00,TAVG,GHCND:USR0000ITPL,",,U,",0.278648974668275
2004-02-12T00:00:00,TAVG,GHCND:USW00003868,",,W,",0.24969843184559706
2004-02-12T00:00:00,TAVG,GHCND:USW00003893,",,W,",0.26296743063932443
2004-02-12T00:00:00,TAVG,GHCND:USW00004846,",,W,",0.19541616405307594
2004-02-12T00:00:00,TAVG,GHCND:USW00014827,",,W,",0.21592279855247282
2004-02-12T00:00:00,TAVG,GHCND:USW00014829,",,W,",0.20265379975874542
2004-02-12T00:00:00,TAVG,GHCND:USW00014835,",,W,",0.2291917973462002
2004-02-12T00:00:00,TAVG,GHCND:USW00014848,",,W,",0.20265379975874542
2004-02-12T00:00:00,TAVG,GHCND:USW00053842,",,W,",0.24969843184559706
2004-02-12T00:00:00,TAVG,GHCND:USW00053866,",,W,",0.25572979493365494
2004-02-12T00:00:00,TAVG,GHCND:USW00093817,",,W,",0.2762364294330518
