date,datatype,station,attributes,value
2004-01-13T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.430939226519337
2004-01-13T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.45119705340699817
2004-01-13T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.4198895027624309
2004-01-13T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.4198895027624309
2004-01-13T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.39042357274401474
2004-01-14T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.3996316758747698
2004-01-14T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.3701657458563536
2004-01-14T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.39042357274401474
2004-01-14T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.3591160220994475
2004-01-14T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.3793738489871087
2004-01-14T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.3701657458563536
2004-01-14T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.39042357274401474
2004-01-14T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.34990791896869244
2004-01-14T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.3701657458563536
2004-01-14T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.2983425414364641
2004-01-14T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.3996316758747698
2004-01-14T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.4106813996316759
2004-01-14T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.3591160220994475
2004-01-14T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.3591160220994475
2004-01-14T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.4198895027624309
2004-01-14T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.39042357274401474
2004-01-14T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.287292817679558
2004-01-14T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.3591160220994475
2004-01-14T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.3591160220994475
2004-01-14T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.4106813996316759
2004-01-14T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.4198895027624309
2004-01-14T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.4198895027624309
2004-01-14T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.44198895027624313
2004-01-14T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.4106813996316759
2004-01-14T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.4106813996316759
2004-01-14T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.3701657458563536
2004-01-15T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.34990791896869244
2004-01-15T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.26703499079189685
2004-01-15T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.2780847145488029
2004-01-15T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.2780847145488029
2004-01-15T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.2983425414364641
2004-01-15T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.26703499079189685
2004-01-15T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.3278084714548803
2004-01-15T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.30755064456721914
2004-01-15T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.30755064456721914
2004-01-15T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.2578268876611418
2004-01-15T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.3388581952117864
2004-01-15T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.3591160220994475
2004-01-15T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.2780847145488029
2004-01-15T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.2983425414364641
2004-01-15T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.34990791896869244
2004-01-15T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.2983425414364641
2004-01-15T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.23572744014732966
2004-01-15T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.26703499079189685
2004-01-15T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.26703499079189685
2004-01-15T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.3591160220994475
2004-01-15T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.3701657458563536
2004-01-15T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.3591160220994475
2004-01-15T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.39042357274401474
2004-01-15T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.3278084714548803
2004-01-15T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.3388581952117864
2004-01-15T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.2578268876611418
2004-01-16T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.287292817679558
2004-01-16T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.2154696132596685
2004-01-16T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.2578268876611418
2004-01-16T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.19521178637200734
2004-01-16T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.2780847145488029
2004-01-16T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.2578268876611418
2004-01-16T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.2578268876611418
2004-01-16T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.26703499079189685
2004-01-16T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.26703499079189685
2004-01-16T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.20626151012891344
2004-01-16T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.2780847145488029
2004-01-16T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.31860036832412525
2004-01-16T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.2154696132596685
2004-01-16T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.23572744014732966
2004-01-16T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.287292817679558
2004-01-16T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.26703499079189685
2004-01-16T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.15469613259668508
2004-01-16T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.2154696132596685
2004-01-16T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.2154696132596685
2004-01-16T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.2983425414364641
2004-01-16T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.3701657458563536
2004-01-16T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.3278084714548803
2004-01-16T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.39042357274401474
2004-01-16T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.31860036832412525
2004-01-16T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.2780847145488029
2004-01-16T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.23572744014732966
2004-01-17T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.3793738489871087
2004-01-17T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.3278084714548803
2004-01-17T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.3793738489871087
2004-01-17T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.3278084714548803
2004-01-17T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.3793738489871087
2004-01-17T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.3591160220994475
2004-01-17T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.3388581952117864
2004-01-17T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.34990791896869244
2004-01-17T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.3701657458563536
2004-01-17T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.26703499079189685
2004-01-17T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.3701657458563536
2004-01-17T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.3996316758747698
2004-01-17T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.2983425414364641
2004-01-17T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.31860036832412525
2004-01-17T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.3701657458563536
2004-01-17T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.3701657458563536
2004-01-17T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.26703499079189685
2004-01-17T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.34990791896869244
2004-01-17T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.31860036832412525
2004-01-17T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.3793738489871087
2004-01-17T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.4198895027624309
2004-01-17T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.3996316758747698
2004-01-17T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.430939226519337
2004-01-17T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.39042357274401474
2004-01-17T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.34990791896869244
2004-01-17T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.34990791896869244
2004-01-18T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.3591160220994475
2004-01-18T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.3388581952117864
2004-01-18T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.3591160220994475
2004-01-18T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.3701657458563536
2004-01-18T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.34990791896869244
2004-01-18T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.34990791896869244
2004-01-18T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.3591160220994475
2004-01-18T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.3793738489871087
2004-01-18T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.34990791896869244
2004-01-18T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.39042357274401474
2004-01-18T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.3591160220994475
2004-01-18T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.39042357274401474
2004-01-18T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.3591160220994475
2004-01-18T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.3701657458563536
2004-01-18T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.3701657458563536
2004-01-18T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.3388581952117864
2004-01-18T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.3591160220994475
2004-01-18T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.34990791896869244
2004-01-18T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.34990791896869244
2004-01-18T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.3793738489871087
2004-01-18T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.3996316758747698
2004-01-18T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.3793738489871087
2004-01-18T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.4198895027624309
2004-01-18T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.3701657458563536
2004-01-18T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.3591160220994475
2004-01-18T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.3388581952117864
2004-01-19T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.287292817679558
2004-01-19T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.2780847145488029
2004-01-19T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.30755064456721914
2004-01-19T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.287292817679558
2004-01-19T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.2780847145488029
2004-01-19T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.287292817679558
2004-01-19T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.2780847145488029
2004-01-19T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.2983425414364641
2004-01-19T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.2780847145488029
2004-01-19T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.30755064456721914
2004-01-19T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.287292817679558
2004-01-19T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.2983425414364641
2004-01-19T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.2780847145488029
2004-01-19T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.287292817679558
2004-01-19T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.2983425414364641
2004-01-19T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.26703499079189685
2004-01-19T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.26703499079189685
2004-01-19T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.26703499079189685
2004-01-19T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.26703499079189685
2004-01-19T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.2983425414364641
2004-01-19T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.3278084714548803
2004-01-19T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.2983425414364641
2004-01-19T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.3278084714548803
2004-01-19T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.287292817679558
2004-01-19T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.2780847145488029
2004-01-19T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.2780847145488029
2004-01-20T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.26703499079189685
2004-01-20T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.17495395948434622
2004-01-20T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.2467771639042357
2004-01-20T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.18600368324125227
2004-01-20T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.2578268876611418
2004-01-20T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.2265193370165746
2004-01-20T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.2265193370165746
2004-01-20T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.2467771639042357
2004-01-20T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.2154696132596685
2004-01-20T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.2780847145488029
2004-01-20T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.23572744014732966
2004-01-20T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.2983425414364641
2004-01-20T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.18600368324125227
2004-01-20T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.20626151012891344
2004-01-20T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.2780847145488029
2004-01-20T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.23572744014732966
2004-01-20T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.2467771639042357
2004-01-20T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.19521178637200734
2004-01-20T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.2154696132596685
2004-01-20T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.287292817679558
2004-01-20T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.30755064456721914
2004-01-20T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.287292817679558
2004-01-20T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.3278084714548803
2004-01-20T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.287292817679558
2004-01-20T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.2578268876611418
2004-01-20T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.2154696132596685
2004-01-21T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.3278084714548803
2004-01-21T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.23572744014732966
2004-01-21T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.30755064456721914
2004-01-21T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.2578268876611418
2004-01-21T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.31860036832412525
2004-01-21T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.287292817679558
2004-01-21T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.26703499079189685
2004-01-21T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.31860036832412525
2004-01-21T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.287292817679558
2004-01-21T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.287292817679558
2004-01-21T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.287292817679558
2004-01-21T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.3388581952117864
2004-01-21T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.2467771639042357
2004-01-21T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.2780847145488029
2004-01-21T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.3388581952117864
2004-01-21T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.30755064456721914
2004-01-21T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.2578268876611418
2004-01-21T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.26703499079189685
2004-01-21T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.2578268876611418
2004-01-21T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.3278084714548803
2004-01-21T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.3793738489871087
2004-01-21T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.34990791896869244
2004-01-21T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.39042357274401474
2004-01-21T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.34990791896869244
2004-01-21T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.287292817679558
2004-01-21T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.26703499079189685
2004-01-22T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.30755064456721914
2004-01-22T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.287292817679558
2004-01-22T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.31860036832412525
2004-01-22T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.30755064456721914
2004-01-22T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.30755064456721914
2004-01-22T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.2983425414364641
2004-01-22T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.30755064456721914
2004-01-22T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.3388581952117864
2004-01-22T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.30755064456721914
2004-01-22T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.3278084714548803
2004-01-22T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.30755064456721914
2004-01-22T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.31860036832412525
2004-01-22T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.2983425414364641
2004-01-22T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.30755064456721914
2004-01-22T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.31860036832412525
2004-01-22T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.30755064456721914
2004-01-22T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.2983425414364641
2004-01-22T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.287292817679558
2004-01-22T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.287292817679558
2004-01-22T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.31860036832412525
2004-01-22T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.3278084714548803
2004-01-22T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.31860036832412525
2004-01-22T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.34990791896869244
2004-01-22T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.30755064456721914
2004-01-22T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.31860036832412525
2004-01-22T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.2983425414364641
2004-01-23T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.34990791896869244
2004-01-23T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.18600368324125227
2004-01-23T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.2265193370165746
2004-01-23T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.18600368324125227
2004-01-23T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.2265193370165746
2004-01-23T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.20626151012891344
2004-01-23T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.20626151012891344
2004-01-23T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.23572744014732966
2004-01-23T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.20626151012891344
2004-01-23T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.2154696132596685
2004-01-23T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.2154696132596685
2004-01-23T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.287292817679558
2004-01-23T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.18600368324125227
2004-01-23T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.19521178637200734
2004-01-23T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.2265193370165746
2004-01-23T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.20626151012891344
2004-01-23T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.16574585635359113
2004-01-23T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.18600368324125227
2004-01-23T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.17495395948434622
2004-01-23T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.2265193370165746
2004-01-23T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.31860036832412525
2004-01-23T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.2780847145488029
2004-01-23T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.3388581952117864
2004-01-23T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.2467771639042357
2004-01-23T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.2154696132596685
2004-01-23T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.20626151012891344
2004-01-24T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.3388581952117864
2004-01-24T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.14364640883977897
2004-01-24T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.18600368324125227
2004-01-24T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.14364640883977897
2004-01-24T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.18600368324125227
2004-01-24T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.15469613259668508
2004-01-24T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.20626151012891344
2004-01-24T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.2154696132596685
2004-01-24T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.15469613259668508
2004-01-24T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.18600368324125227
2004-01-24T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.2154696132596685
2004-01-24T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.3388581952117864
2004-01-24T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.19521178637200734
2004-01-24T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.16574585635359113
2004-01-24T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.23572744014732966
2004-01-24T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.15469613259668508
2004-01-24T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.19521178637200734
2004-01-24T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.18600368324125227
2004-01-24T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.18600368324125227
2004-01-24T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.19521178637200734
2004-01-24T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.3701657458563536
2004-01-24T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.3278084714548803
2004-01-24T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.39042357274401474
2004-01-24T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.2780847145488029
2004-01-24T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.2265193370165746
2004-01-24T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.16574585635359113
2004-01-25T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.31860036832412525
2004-01-25T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.12338858195211788
2004-01-25T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.17495395948434622
2004-01-25T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.15469613259668508
2004-01-25T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.17495395948434622
2004-01-25T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.15469613259668508
2004-01-25T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.17495395948434622
2004-01-25T00:00:00,TAVG,GHCND:USW00004853,",,W,",0.23572744014732966
2004-01-25T00:00:00,TAVG,GHCND:USW00004855,",,W,",0.15469613259668508
2004-01-25T00:00:00,TAVG,GHCND:USW00004857,",,W,",0.14364640883977897
2004-01-25T00:00:00,TAVG,GHCND:USW00004858,",,W,",0.20626151012891344
2004-01-25T00:00:00,TAVG,GHCND:USW00013841,",,W,",0.2467771639042357
2004-01-25T00:00:00,TAVG,GHCND:USW00014813,",,W,",0.15469613259668508
2004-01-25T00:00:00,TAVG,GHCND:USW00014820,",,W,",0.16574585635359113
2004-01-25T00:00:00,TAVG,GHCND:USW00014821,",,W,",0.23572744014732966
2004-01-25T00:00:00,TAVG,GHCND:USW00014825,",,W,",0.15469613259668508
2004-01-25T00:00:00,TAVG,GHCND:USW00014852,",,W,",0.14364640883977897
2004-01-25T00:00:00,TAVG,GHCND:USW00014891,",,W,",0.16574585635359113
2004-01-25T00:00:00,TAVG,GHCND:USW00014895,",,W,",0.17495395948434622
2004-01-25T00:00:00,TAVG,GHCND:USW00053844,",,W,",0.19521178637200734
2004-01-25T00:00:00,TAVG,GHCND:USW00053855,",,W,",0.2780847145488029
2004-01-25T00:00:00,TAVG,GHCND:USW00053859,",,W,",0.2578268876611418
2004-01-25T00:00:00,TAVG,GHCND:USW00093812,",,W,",0.2983425414364641
2004-01-25T00:00:00,TAVG,GHCND:USW00093815,",,W,",0.23572744014732966
2004-01-25T00:00:00,TAVG,GHCND:USW00093824,",,W,",0.19521178637200734
2004-01-25T00:00:00,TAVG,GHCND:USW00094830,",,W,",0.16574585635359113
2004-01-26T00:00:00,TAVG,GHCND:USW00004804,",,W,",0.5340699815837937
2004-01-26T00:00:00,TAVG,GHCND:USW00004842,",,W,",0.3388581952117864
2004-01-26T00:00:00,TAVG,GHCND:USW00004848,",,W,",0.3701657458563536
2004-01-26T00:00:00,TAVG,GHCND:USW00004849,",,W,",0.3591160220994475
2004-01-26T00:00:00,TAVG,GHCND:USW00004850,",,W,",0.34990791896869244
2004-01-26T00:00:00,TAVG,GHCND:USW00004851,",,W,",0.31860036832412525
2004-01-26T00:00:00,TAVG,GHCND:USW00004852,",,W,",0.3591160220994475
